2009-11-10,Tuesday,17:57:45,M012,Watch_TV begin
2009-11-10,Tuesday,17:59:42,M012,Watch_TV end
2009-11-10,Tuesday,18:02:19,M013,Eating end
2009-11-10,Tuesday,18:03:58,M013,Eating begin
2009-11-10,Tuesday,18:09:06,M012,Watch_TV begin
2009-11-10,Tuesday,18:10:35,M012,Watch_TV end
2009-11-10,Tuesday,18:11:11,M012,Watch_TV begin
2009-11-10,Tuesday,18:11:34,M012,Watch_TV end
2009-11-10,Tuesday,18:12:07,M012,Watch_TV begin
2009-11-10,Tuesday,18:12:34,M013,Eating end
2009-11-10,Tuesday,18:54:27,M012,Watch_TV end
2009-11-10,Tuesday,18:54:48,M026,Personal_Hygiene begin
2009-11-10,Tuesday,19:16:08,M026,Personal_Hygiene end
2009-11-10,Tuesday,19:16:29,M012,Watch_TV begin
2009-11-10,Tuesday,19:33:27,M012,Watch_TV end
2009-11-10,Tuesday,19:34:57,M012,Watch_TV begin
2009-11-10,Tuesday,19:38:06,M012,Watch_TV end
2009-11-10,Tuesday,19:49:00,M025,Personal_Hygiene begin
2009-11-10,Tuesday,19:49:26,M025,Personal_Hygiene end
2009-11-10,Tuesday,19:49:35,M012,Watch_TV begin
2009-11-10,Tuesday,20:36:48,M012,Watch_TV end
2009-11-10,Tuesday,20:39:46,M012,Watch_TV begin
2009-11-10,Tuesday,20:55:52,M012,Watch_TV end
2009-11-10,Tuesday,21:00:06,M016,Wash_Dishes begin
2009-11-10,Tuesday,21:02:56,M016,Wash_Dishes end
2009-11-10,Tuesday,21:05:25,M016,Wash_Dishes begin
2009-11-10,Tuesday,21:05:38,M016,Wash_Dishes end
2009-11-10,Tuesday,21:08:37,M012,Watch_TV begin
2009-11-10,Tuesday,21:10:26,M012,Watch_TV end
2009-11-10,Tuesday,21:10:46,M012,Watch_TV begin
2009-11-10,Tuesday,21:13:49,M012,Watch_TV end
2009-11-10,Tuesday,21:17:21,M012,Watch_TV begin
2009-11-10,Tuesday,21:23:55,M012,Watch_TV end
2009-11-10,Tuesday,21:24:22,M018,Work_Bedroom_2 begin
2009-11-10,Tuesday,21:25:50,M025,Personal_Hygiene begin
2009-11-10,Tuesday,21:26:04,M025,Personal_Hygiene end
2009-11-10,Tuesday,23:07:07,M027,Bathing begin
2009-11-10,Tuesday,23:09:17,M018,Work_Bedroom_2 end
2009-11-10,Tuesday,23:09:25,M027,Bathing end
2009-11-10,Tuesday,23:10:22,M025,Personal_Hygiene begin
2009-11-10,Tuesday,23:10:33,M025,Personal_Hygiene end
2009-11-10,Tuesday,23:10:55,M025,Personal_Hygiene begin
2009-11-10,Tuesday,23:12:43,M025,Personal_Hygiene end
2009-11-10,Tuesday,23:12:58,M027,Bathing begin
2009-11-10,Tuesday,23:14:00,M027,Bathing end
2009-11-10,Tuesday,23:17:51,M025,Personal_Hygiene begin
2009-11-10,Tuesday,23:18:37,M027,Bathing begin
2009-11-10,Tuesday,23:18:42,M027,Bathing end
2009-11-10,Tuesday,23:19:02,M025,Personal_Hygiene end
2009-11-10,Tuesday,23:19:41,M025,Personal_Hygiene begin
2009-11-10,Tuesday,23:28:44,M025,Personal_Hygiene end
2009-11-10,Tuesday,23:29:00,M027,Bathing begin
2009-11-10,Tuesday,23:30:23,M027,Bathing end
2009-11-10,Tuesday,23:31:34,M029,R1_Sleeping_in_Bed begin
2009-11-10,Tuesday,23:31:48,M031,R2_Sleeping_in_Bed begin
2009-11-11,Wednesday,7:42:11,M028,R2_Sleeping_in_Bed end
2009-11-11,Wednesday,8:42:10,M031,R1_Sleeping_in_Bed end
2009-11-12,Thursday,0:10:36,M029,R1_Sleeping_in_Bed begin
2009-11-12,Thursday,0:11:57,M028,R2_Sleeping_in_Bed begin
2009-11-12,Thursday,7:43:53,M026,Bed_Toilet_Transition begin
2009-11-12,Thursday,7:46:50,M026,Bed_Toilet_Transition end
2009-11-12,Thursday,8:10:36,M029,R1_Sleeping_in_Bed end
2009-11-12,Thursday,8:10:48,M031,R2_Sleeping_in_Bed end
2009-11-12,Thursday,8:11:48,M016,Meal_Preparation begin
2009-11-12,Thursday,8:17:09,M016,Meal_Preparation end
2009-11-12,Thursday,8:20:55,M026,Personal_Hygiene begin
2009-11-12,Thursday,8:21:05,M025,Personal_Hygiene end
2009-11-12,Thursday,8:21:20,M025,Personal_Hygiene begin
2009-11-12,Thursday,8:21:36,M026,Personal_Hygiene end
2009-11-12,Thursday,8:22:15,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,8:22:35,M022,Work_Bedroom_2 end
2009-11-12,Thursday,8:24:20,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,8:26:19,M020,Work_Bedroom_2 end
2009-11-12,Thursday,8:26:26,M027,Bathing begin
2009-11-12,Thursday,8:26:39,M027,Bathing end
2009-11-12,Thursday,8:27:35,M027,Bathing begin
2009-11-12,Thursday,8:27:40,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,8:27:48,M027,Bathing end
2009-11-12,Thursday,8:28:21,M020,Work_Bedroom_2 end
2009-11-12,Thursday,8:28:22,M027,Bathing begin
2009-11-12,Thursday,8:30:45,M027,Bathing end
2009-11-12,Thursday,8:31:51,M027,Bathing begin
2009-11-12,Thursday,8:32:57,M027,Bathing end
2009-11-12,Thursday,8:33:30,M027,Bathing begin
2009-11-12,Thursday,8:34:24,M027,Bathing end
2009-11-12,Thursday,8:36:30,M012,Work_LivingRm begin
2009-11-12,Thursday,8:38:25,M011,Work_LivingRm end
2009-11-12,Thursday,8:40:27,M012,Work_LivingRm begin
2009-11-12,Thursday,8:40:45,M011,Work_LivingRm end
2009-11-12,Thursday,8:41:13,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,8:41:29,M020,Work_Bedroom_2 end
2009-11-12,Thursday,8:42:12,M012,Work_LivingRm begin
2009-11-12,Thursday,8:50:00,M012,Work_LivingRm end
2009-11-12,Thursday,8:50:07,M014,Eating begin
2009-11-12,Thursday,9:00:56,M014,Eating end
2009-11-12,Thursday,9:01:45,M012,Work_LivingRm begin
2009-11-12,Thursday,9:02:08,M011,Work_LivingRm end
2009-11-12,Thursday,9:04:07,M012,Work_LivingRm begin
2009-11-12,Thursday,9:04:12,M012,Work_LivingRm end
2009-11-12,Thursday,9:04:55,M005,Leave_Home begin
2009-11-12,Thursday,9:04:55,M004,Leave_Home end
2009-11-12,Thursday,9:55:18,M001,Enter_Home begin
2009-11-12,Thursday,9:55:18,M005,Enter_Home end
2009-11-12,Thursday,9:57:02,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,9:57:18,M020,Work_Bedroom_2 end
2009-11-12,Thursday,9:58:38,M025,Personal_Hygiene begin
2009-11-12,Thursday,10:00:00,M026,Personal_Hygiene end
2009-11-12,Thursday,10:00:04,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,11:10:35,M020,Work_Bedroom_2 end
2009-11-12,Thursday,11:13:05,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,11:29:56,M020,Work_Bedroom_2 end
2009-11-12,Thursday,11:32:53,M012,Work_LivingRm begin
2009-11-12,Thursday,11:55:37,M011,Work_LivingRm end
2009-11-12,Thursday,11:58:03,M012,Work_LivingRm begin
2009-11-12,Thursday,11:58:33,M011,Work_LivingRm end
2009-11-12,Thursday,11:58:50,M012,Work_LivingRm begin
2009-11-12,Thursday,12:03:44,M012,Work_LivingRm end
2009-11-12,Thursday,12:04:24,M012,Work_LivingRm begin
2009-11-12,Thursday,12:04:30,M012,Work_LivingRm end
2009-11-12,Thursday,12:15:22,M014,Eating begin
2009-11-12,Thursday,12:58:56,M014,Eating end
2009-11-12,Thursday,12:59:44,M014,Work_Table begin
2009-11-12,Thursday,13:13:47,M014,Work_Table end
2009-11-12,Thursday,13:14:37,M014,Work_Table begin
2009-11-12,Thursday,13:57:02,M014,Work_Table end
2009-11-12,Thursday,13:58:49,M014,Work_Table begin
2009-11-12,Thursday,14:03:21,M014,Work_Table end
2009-11-12,Thursday,14:11:40,M026,Personal_Hygiene begin
2009-11-12,Thursday,14:13:36,M026,Personal_Hygiene end
2009-11-12,Thursday,14:13:40,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,15:05:24,M020,Work_Bedroom_2 end
2009-11-12,Thursday,15:07:09,M026,Personal_Hygiene begin
2009-11-12,Thursday,15:08:15,M026,Personal_Hygiene end
2009-11-12,Thursday,16:54:43,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,17:05:20,M020,Work_Bedroom_2 end
2009-11-12,Thursday,17:05:24,M026,Personal_Hygiene begin
2009-11-12,Thursday,17:14:37,M026,Personal_Hygiene end
2009-11-12,Thursday,17:14:41,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,17:25:22,M018,Work_Bedroom_2 end
2009-11-12,Thursday,17:26:50,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,17:34:56,M021,Work_Bedroom_2 end
2009-11-12,Thursday,17:40:29,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,17:53:19,M020,Work_Bedroom_2 end
2009-11-12,Thursday,17:54:16,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,18:08:29,M022,Work_Bedroom_2 end
2009-11-12,Thursday,18:38:56,M016,Meal_Preparation begin
2009-11-12,Thursday,18:49:44,M016,Meal_Preparation end
2009-11-12,Thursday,18:50:57,M016,Meal_Preparation begin
2009-11-12,Thursday,19:04:30,M016,Meal_Preparation end
2009-11-12,Thursday,19:05:37,M014,Eating begin
2009-11-12,Thursday,19:28:30,M014,Eating end
2009-11-12,Thursday,19:28:47,M012,Watch_TV begin
2009-11-12,Thursday,19:41:09,M012,Watch_TV end
2009-11-12,Thursday,19:41:30,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,21:10:35,M022,Work_Bedroom_2 end
2009-11-12,Thursday,21:24:56,M016,Wash_Dishes begin
2009-11-12,Thursday,21:27:18,M016,Wash_Dishes end
2009-11-12,Thursday,21:27:31,M025,Personal_Hygiene begin
2009-11-12,Thursday,21:27:49,M026,Personal_Hygiene end
2009-11-12,Thursday,21:28:50,M026,Personal_Hygiene begin
2009-11-12,Thursday,21:29:22,M026,Personal_Hygiene end
2009-11-12,Thursday,21:29:25,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,21:35:48,M018,Work_Bedroom_2 end
2009-11-12,Thursday,21:36:33,M012,Watch_TV begin
2009-11-12,Thursday,21:36:57,M012,Watch_TV end
2009-11-12,Thursday,21:36:59,M018,Work_Bedroom_2 begin
2009-11-12,Thursday,21:37:33,M012,Watch_TV begin
2009-11-12,Thursday,21:37:38,M011,Watch_TV end
2009-11-12,Thursday,21:37:47,M018,Work_Bedroom_2 end
2009-11-12,Thursday,21:37:52,M019,Work_Bedroom_2 begin
2009-11-12,Thursday,23:10:48,M020,Work_Bedroom_2 end
2009-11-12,Thursday,23:10:50,M026,Personal_Hygiene begin
2009-11-12,Thursday,23:13:16,M025,Personal_Hygiene end
2009-11-12,Thursday,23:15:55,M012,Watch_TV begin
2009-11-12,Thursday,23:17:40,M011,Watch_TV end
2009-11-12,Thursday,23:18:31,M019,Work_Bedroom_2 begin
2009-11-12,Thursday,23:19:00,M018,Work_Bedroom_2 end
2009-11-12,Thursday,23:22:03,M019,Work_Bedroom_2 begin
2009-11-12,Thursday,23:41:11,M020,Work_Bedroom_2 end
2009-11-12,Thursday,23:47:09,M019,Work_Bedroom_2 begin
2009-11-12,Thursday,23:47:17,M020,Work_Bedroom_2 end
2009-11-12,Thursday,23:48:08,M026,Personal_Hygiene begin
2009-11-12,Thursday,23:48:09,M027,Bathing begin
2009-11-12,Thursday,23:48:49,M027,Bathing end
2009-11-12,Thursday,23:50:47,M027,Bathing begin
2009-11-12,Thursday,23:50:59,M025,Personal_Hygiene end
2009-11-12,Thursday,23:52:49,M027,Bathing end
2009-11-12,Thursday,23:53:33,M019,Work_Bedroom_2 begin
2009-11-12,Thursday,23:53:55,M022,Work_Bedroom_2 end
2009-11-12,Thursday,23:54:37,M025,Personal_Hygiene begin
2009-11-12,Thursday,23:55:01,M025,Personal_Hygiene end
2009-11-12,Thursday,23:56:45,M025,Personal_Hygiene begin
2009-11-12,Thursday,23:57:05,M025,Personal_Hygiene end
2009-11-12,Thursday,23:57:27,M025,Personal_Hygiene begin
2009-11-13,Friday,0:03:38,M025,Personal_Hygiene end
2009-11-13,Friday,0:03:55,M027,Bathing begin
2009-11-13,Friday,0:04:32,M027,Bathing end
2009-11-13,Friday,0:04:58,M018,Work_Bedroom_2 begin
2009-11-13,Friday,0:34:05,M019,Work_Bedroom_2 end
2009-11-13,Friday,1:00:37,M030,R1_Sleeping_in_Bed begin
2009-11-13,Friday,1:00:41,M019,Work_Bedroom_2 begin
2009-11-13,Friday,1:48:44,M019,Work_Bedroom_2 end
2009-11-13,Friday,1:51:10,M031,R2_Sleeping_in_Bed begin
2009-11-13,Friday,6:10:18,M026,Bed_Toilet_Transition begin
2009-11-13,Friday,6:13:08,M026,Bed_Toilet_Transition end
2009-11-13,Friday,6:44:33,M026,Bed_Toilet_Transition begin
2009-11-13,Friday,6:45:30,M026,Bed_Toilet_Transition end
2009-11-13,Friday,8:39:42,M030,R1_Sleeping_in_Bed end
2009-11-13,Friday,8:40:06,M031,R2_Sleeping_in_Bed end
2009-11-13,Friday,8:43:45,M026,Personal_Hygiene begin
2009-11-13,Friday,8:44:11,M026,Personal_Hygiene end
2009-11-13,Friday,8:45:39,M013,Eating begin
2009-11-13,Friday,8:49:08,M013,Eating end
2009-11-13,Friday,9:46:37,M018,Work_Bedroom_2 begin
2009-11-13,Friday,9:47:22,M018,Work_Bedroom_2 end
2009-11-13,Friday,9:48:04,M018,Work_Bedroom_2 begin
2009-11-13,Friday,9:52:36,M020,Work_Bedroom_2 end
2009-11-13,Friday,9:52:41,M025,Personal_Hygiene begin
2009-11-13,Friday,9:58:51,M026,Personal_Hygiene end
2009-11-13,Friday,9:59:34,M016,Meal_Preparation begin
2009-11-13,Friday,10:02:26,M016,Meal_Preparation end
2009-11-13,Friday,10:04:10,M013,Eating begin
2009-11-13,Friday,10:07:19,M013,Eating end
2009-11-13,Friday,10:07:41,M018,Work_Bedroom_2 begin
2009-11-13,Friday,10:28:08,M020,Work_Bedroom_2 end
2009-11-13,Friday,10:31:40,M018,Work_Bedroom_2 begin
2009-11-13,Friday,10:58:15,M020,Work_Bedroom_2 end
2009-11-13,Friday,10:58:56,M026,Personal_Hygiene begin
2009-11-13,Friday,11:00:29,M026,Personal_Hygiene end
2009-11-13,Friday,11:05:25,M018,Work_Bedroom_2 begin
2009-11-13,Friday,11:56:58,M018,Work_Bedroom_2 end
2009-11-13,Friday,11:57:29,M027,Bathing begin
2009-11-13,Friday,11:58:27,M027,Bathing end
2009-11-13,Friday,11:59:23,M027,Bathing begin
2009-11-13,Friday,11:59:57,M027,Bathing end
2009-11-13,Friday,12:00:23,M030,Work_Bedroom_1 begin
2009-11-13,Friday,12:03:15,M028,Work_Bedroom_1 end
2009-11-13,Friday,12:03:28,M027,Bathing begin
2009-11-13,Friday,12:04:40,M025,Personal_Hygiene begin
2009-11-13,Friday,12:06:02,M027,Bathing end
2009-11-13,Friday,12:06:14,M026,Personal_Hygiene end
2009-11-13,Friday,12:06:43,M018,Work_Bedroom_2 begin
2009-11-13,Friday,12:19:17,M020,Work_Bedroom_2 end
2009-11-13,Friday,12:19:22,M027,Bathing begin
2009-11-13,Friday,12:20:20,M027,Bathing end
2009-11-13,Friday,12:20:29,M018,Work_Bedroom_2 begin
2009-11-13,Friday,12:22:41,M020,Work_Bedroom_2 end
2009-11-13,Friday,12:23:03,M013,Eating begin
2009-11-13,Friday,12:25:06,M013,Eating end
2009-11-13,Friday,12:25:28,M018,Work_Bedroom_2 begin
2009-11-13,Friday,12:25:39,M020,Work_Bedroom_2 end
2009-11-13,Friday,12:26:01,M018,Work_Bedroom_2 begin
2009-11-13,Friday,13:07:07,M020,Work_Bedroom_2 end
2009-11-13,Friday,13:07:48,M026,Personal_Hygiene begin
2009-11-13,Friday,13:08:38,M025,Personal_Hygiene end
2009-11-13,Friday,13:09:50,M010,Yoga begin
2009-11-13,Friday,13:16:53,M010,Yoga end
2009-11-13,Friday,13:17:32,M009,Yoga begin
2009-11-13,Friday,13:17:57,M010,Yoga end
2009-11-13,Friday,13:19:15,M018,Work_Bedroom_2 begin
2009-11-13,Friday,14:20:17,M020,Work_Bedroom_2 end
2009-11-13,Friday,14:23:08,M025,Personal_Hygiene begin
2009-11-13,Friday,14:24:20,M025,Personal_Hygiene end
2009-11-13,Friday,14:24:47,M018,Work_Bedroom_2 begin
2009-11-13,Friday,14:25:13,M020,Work_Bedroom_2 end
2009-11-13,Friday,14:27:54,M018,Work_Bedroom_2 begin
2009-11-13,Friday,14:40:18,M020,Work_Bedroom_2 end
2009-11-13,Friday,14:40:42,M018,Work_Bedroom_2 begin
2009-11-13,Friday,16:02:18,M020,Work_Bedroom_2 end
2009-11-13,Friday,16:08:45,M026,Personal_Hygiene begin
2009-11-13,Friday,16:11:01,M026,Personal_Hygiene end
2009-11-13,Friday,16:11:04,M018,Work_Bedroom_2 begin
2009-11-13,Friday,16:16:14,M020,Work_Bedroom_2 end
2009-11-13,Friday,16:16:44,M018,Work_Bedroom_2 begin
2009-11-13,Friday,16:22:57,M020,Work_Bedroom_2 end
2009-11-13,Friday,16:36:37,M018,Work_Bedroom_2 begin
2009-11-13,Friday,16:58:46,M020,Work_Bedroom_2 end
2009-11-13,Friday,17:15:06,M018,Work_Bedroom_2 begin
2009-11-13,Friday,17:50:03,M020,Work_Bedroom_2 end
2009-11-13,Friday,17:53:09,M016,Meal_Preparation begin
2009-11-13,Friday,17:55:10,M016,Meal_Preparation end
2009-11-13,Friday,17:55:56,M016,Meal_Preparation begin
2009-11-13,Friday,18:10:38,M016,Meal_Preparation end
2009-11-13,Friday,18:12:53,M016,Meal_Preparation begin
2009-11-13,Friday,18:17:59,M016,Meal_Preparation end
2009-11-13,Friday,18:19:43,M016,Meal_Preparation begin
2009-11-13,Friday,18:23:58,M016,Meal_Preparation end
2009-11-13,Friday,18:25:15,M013,Eating begin
2009-11-13,Friday,18:26:20,M013,Eating end
2009-11-13,Friday,18:26:20,M012,Watch_TV begin
2009-11-13,Friday,18:30:45,M013,Eating begin
2009-11-13,Friday,18:31:20,M013,Eating end
2009-11-13,Friday,18:34:49,M011,Watch_TV end
2009-11-13,Friday,18:35:11,M013,Eating begin
2009-11-13,Friday,18:36:08,M013,Eating end
2009-11-13,Friday,18:36:20,M012,Watch_TV begin
2009-11-13,Friday,18:39:26,M012,Watch_TV end
2009-11-13,Friday,18:39:30,M013,Eating begin
2009-11-13,Friday,18:40:03,M013,Eating end
2009-11-13,Friday,18:40:06,M011,Watch_TV begin
2009-11-13,Friday,18:43:56,M011,Watch_TV end
2009-11-13,Friday,18:44:00,M013,Eating begin
2009-11-13,Friday,18:44:14,M013,Eating end
2009-11-13,Friday,18:52:07,M011,Watch_TV begin
2009-11-13,Friday,18:53:41,M011,Watch_TV end
2009-11-13,Friday,18:54:54,M011,Watch_TV begin
2009-11-13,Friday,19:06:59,M011,Watch_TV end
2009-11-13,Friday,19:07:19,M018,Work_Bedroom_2 begin
2009-11-13,Friday,20:55:37,M018,Work_Bedroom_2 end
2009-11-13,Friday,20:56:00,M018,Work_Bedroom_2 begin
2009-11-13,Friday,20:56:30,M018,Work_Bedroom_2 end
2009-11-13,Friday,20:56:50,M018,Work_Bedroom_2 begin
2009-11-13,Friday,21:01:30,M020,Work_Bedroom_2 end
2009-11-13,Friday,21:03:00,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,0:04:24,M020,Work_Bedroom_2 end
2009-11-14,Saturday,0:04:32,M026,Personal_Hygiene begin
2009-11-14,Saturday,0:05:13,M026,Personal_Hygiene end
2009-11-14,Saturday,0:06:13,M027,Bathing begin
2009-11-14,Saturday,0:07:01,M027,Bathing end
2009-11-14,Saturday,0:07:30,M027,Bathing begin
2009-11-14,Saturday,0:07:56,M027,Bathing end
2009-11-14,Saturday,0:08:18,M027,Bathing begin
2009-11-14,Saturday,0:08:44,M027,Bathing end
2009-11-14,Saturday,0:09:02,M026,Personal_Hygiene begin
2009-11-14,Saturday,0:09:06,M027,Bathing begin
2009-11-14,Saturday,0:10:34,M027,Bathing end
2009-11-14,Saturday,0:10:40,M026,Personal_Hygiene end
2009-11-14,Saturday,0:11:25,M027,Bathing begin
2009-11-14,Saturday,0:14:23,M027,Bathing end
2009-11-14,Saturday,0:16:02,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,0:16:16,M018,Work_Bedroom_2 end
2009-11-14,Saturday,0:16:18,M031,R1_Sleeping_in_Bed begin
2009-11-14,Saturday,0:19:35,M031,R2_Sleeping_in_Bed begin
2009-11-14,Saturday,8:40:45,M025,Bed_Toilet_Transition begin
2009-11-14,Saturday,8:43:17,M026,Bed_Toilet_Transition end
2009-11-14,Saturday,9:26:59,M030,R1_Sleeping_in_Bed end
2009-11-14,Saturday,9:27:19,M031,R2_Sleeping_in_Bed end
2009-11-14,Saturday,9:27:50,M025,Personal_Hygiene begin
2009-11-14,Saturday,9:28:30,M026,Personal_Hygiene end
2009-11-14,Saturday,9:35:46,M016,Meal_Preparation begin
2009-11-14,Saturday,9:39:28,M016,Meal_Preparation end
2009-11-14,Saturday,9:40:13,M016,Meal_Preparation begin
2009-11-14,Saturday,9:40:33,M016,Meal_Preparation end
2009-11-14,Saturday,9:41:17,M013,Eating begin
2009-11-14,Saturday,9:46:05,M012,Watch_TV begin
2009-11-14,Saturday,9:50:15,M012,Watch_TV end
2009-11-14,Saturday,9:52:10,M012,Watch_TV begin
2009-11-14,Saturday,9:53:03,M011,Watch_TV end
2009-11-14,Saturday,9:54:35,M012,Watch_TV begin
2009-11-14,Saturday,9:54:45,M011,Watch_TV end
2009-11-14,Saturday,9:54:47,M013,Eating end
2009-11-14,Saturday,9:55:39,M012,Watch_TV begin
2009-11-14,Saturday,9:56:17,M012,Watch_TV end
2009-11-14,Saturday,9:59:28,M012,Watch_TV begin
2009-11-14,Saturday,10:15:32,M012,Watch_TV end
2009-11-14,Saturday,10:16:06,M011,Watch_TV begin
2009-11-14,Saturday,10:25:49,M002,Watch_TV end
2009-11-14,Saturday,10:26:44,M011,Watch_TV begin
2009-11-14,Saturday,10:33:43,M011,Watch_TV end
2009-11-14,Saturday,10:34:43,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,10:34:43,M012,Watch_TV begin
2009-11-14,Saturday,10:43:08,M012,Watch_TV end
2009-11-14,Saturday,10:45:31,M012,Watch_TV begin
2009-11-14,Saturday,10:45:53,M020,Work_Bedroom_2 end
2009-11-14,Saturday,10:45:58,M025,Personal_Hygiene begin
2009-11-14,Saturday,10:49:37,M025,Personal_Hygiene end
2009-11-14,Saturday,10:50:01,M012,Watch_TV end
2009-11-14,Saturday,10:51:16,M020,Work_Bedroom_2 begin
2009-11-14,Saturday,10:51:28,M018,Work_Bedroom_2 end
2009-11-14,Saturday,10:51:57,M025,Personal_Hygiene begin
2009-11-14,Saturday,10:52:12,M025,Personal_Hygiene end
2009-11-14,Saturday,10:52:55,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,10:53:21,M019,Work_Bedroom_2 end
2009-11-14,Saturday,10:54:40,M025,Personal_Hygiene begin
2009-11-14,Saturday,10:56:00,M025,Personal_Hygiene end
2009-11-14,Saturday,10:56:09,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,10:57:59,M020,Work_Bedroom_2 end
2009-11-14,Saturday,10:58:02,M025,Personal_Hygiene begin
2009-11-14,Saturday,10:58:46,M022,Work_Bedroom_2 begin
2009-11-14,Saturday,11:08:09,M020,Work_Bedroom_2 end
2009-11-14,Saturday,11:08:50,M025,Personal_Hygiene end
2009-11-14,Saturday,11:08:54,M027,Bathing begin
2009-11-14,Saturday,11:09:03,M027,Bathing end
2009-11-14,Saturday,11:09:15,M025,Personal_Hygiene begin
2009-11-14,Saturday,11:09:25,M027,Bathing begin
2009-11-14,Saturday,11:10:30,M027,Bathing end
2009-11-14,Saturday,11:10:34,M025,Personal_Hygiene end
2009-11-14,Saturday,11:11:04,M027,Bathing begin
2009-11-14,Saturday,11:11:19,M027,Bathing end
2009-11-14,Saturday,11:11:28,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,11:26:45,M020,Work_Bedroom_2 end
2009-11-14,Saturday,11:27:40,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,11:49:14,M018,Work_Bedroom_2 end
2009-11-14,Saturday,11:51:27,M016,Meal_Preparation begin
2009-11-14,Saturday,11:54:30,M016,Meal_Preparation end
2009-11-14,Saturday,11:55:29,M016,Meal_Preparation begin
2009-11-14,Saturday,11:59:59,M016,Meal_Preparation end
2009-11-14,Saturday,12:09:24,M013,Eating begin
2009-11-14,Saturday,12:26:13,M013,Eating end
2009-11-14,Saturday,12:26:18,M012,Watch_TV begin
2009-11-14,Saturday,12:39:30,M012,Watch_TV end
2009-11-14,Saturday,12:41:40,M012,Watch_TV begin
2009-11-14,Saturday,12:53:39,M012,Watch_TV end
2009-11-14,Saturday,12:58:53,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,13:02:31,M022,Work_Bedroom_2 end
2009-11-14,Saturday,13:03:54,M026,Personal_Hygiene begin
2009-11-14,Saturday,13:05:22,M026,Personal_Hygiene end
2009-11-14,Saturday,14:26:23,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,14:30:11,M022,Work_Bedroom_2 end
2009-11-14,Saturday,14:31:56,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,14:39:42,M020,Work_Bedroom_2 end
2009-11-14,Saturday,14:40:18,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,14:40:29,M020,Work_Bedroom_2 end
2009-11-14,Saturday,14:41:10,M025,Personal_Hygiene begin
2009-11-14,Saturday,14:42:55,M025,Personal_Hygiene end
2009-11-14,Saturday,14:43:10,M018,Work_Bedroom_2 begin
2009-11-14,Saturday,14:44:02,M020,Work_Bedroom_2 end
2009-11-14,Saturday,14:48:04,M005,Leave_Home begin
2009-11-14,Saturday,14:48:06,M001,Leave_Home end
2009-11-14,Saturday,15:38:01,M001,Enter_Home begin
2009-11-14,Saturday,15:38:01,M005,Enter_Home end
2009-11-14,Saturday,15:38:47,M025,Personal_Hygiene begin
